[ 2017-06-27T09:07:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006696s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007021s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005493s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007851s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006289s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008865s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005666s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006275s ]
[ 2017-06-27T11:18:12+08:00 ] /Overdue/index | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005791s ]

[ 2017-06-27T11:18:15+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006389s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006725s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006259s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006800s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006775s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006315s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005823s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007497s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005398s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005118s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005703s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006245s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006684s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006710s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007331s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006554s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008595s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005747s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006544s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006744s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006145s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006026s ]
[ 2017-06-27T11:18:15+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006667s ]

[ 2017-06-27T11:18:34+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/0
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007809s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007743s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007672s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006909s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007584s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006854s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006348s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008276s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006547s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006207s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007132s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007782s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007577s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006592s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008371s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007162s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008296s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007539s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007560s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006836s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007565s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006942s ]
[ 2017-06-27T11:18:34+08:00 ] /Overdue/operate/id/1/is_sub/0 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006693s ]

[ 2017-06-27T11:18:51+08:00 ] 127.0.0.1 /Overdue/index
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006298s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006974s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006335s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005996s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006509s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005277s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005542s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007083s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005227s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005800s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006092s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007352s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006991s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006123s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007047s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006510s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008883s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006232s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006537s ]
[ 2017-06-27T11:18:51+08:00 ] /Overdue/index | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005779s ]

[ 2017-06-27T11:18:53+08:00 ] 127.0.0.1 /Overdue/operate/id/1/is_sub/1
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006573s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006751s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010475s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.010964s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009760s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.010064s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.215330s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009862s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.010931s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006533s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006484s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005946s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006380s ]
[ 2017-06-27T11:18:52+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005758s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006644s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007705s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '1' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007228s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006174s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006738s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.005606s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005837s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006882s ]
[ 2017-06-27T11:18:53+08:00 ] /Overdue/operate/id/1/is_sub/1 | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006085s ]

[ 2017-06-27T11:18:57+08:00 ] 127.0.0.1 /Overdue/index
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007210s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006918s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007228s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006672s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007528s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005995s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006163s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008114s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006212s ]
[ 2017-06-27T11:18:57+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005716s ]
